-0.009447433466180225,0.01228121228222141,0.0030399253803974646,0.13605869732671916,0.335415881319673,4.105159924303283
-0.003584466863439806,0.009411844687038236,-0.0038289245001510903,-0.027211233598382675,-0.09825808232525336,4.105159924303283
-0.0026266753885429628,0.012193047259825056,-0.0036045042939175913,-0.07056609733555509,-0.18183527672833655,4.105159924303283
-0.008153012502668387,0.0050196274511318615,0.0006033672684167533,0.227279415559909,0.06375881567369775,4.105159924303283
-0.0010918037819742455,0.008598322054993243,-0.0021497827375541166,0.721474807162037,0.23454686208217868,4.105159924303283
0.003641049936201528,0.009792555866116154,0.004290264653446378,0.5221175575102629,0.19369804778260266,4.105159924303283
-0.005664357728033636,0.0045868192811058025,-0.006678253023385974,0.11575960003542826,-0.14750219753239327,4.105159924303283
0.004322324213916734,0.005789066751243423,-0.00862188870414266,0.7630754149537753,0.2894295926275868,4.105159924303283
0.007508283867237118,0.005692888069832358,-0.0034682491100804487,0.8069314032220007,0.059122597129881,4.105159924303283
0.005596707746950786,0.004634907801076081,-0.0062133836514190535,0.7291183145774386,0.4876591520411175,4.105159924303283
0.012329300802191691,0.01570762110127522,-0.0028711313837837395,-0.5306791115322594,0.2173803635209697,2.053571294189503
0.007039406024292335,0.01218503195933984,-0.001797123140409843,0.11663671980079277,0.03819698337551473,0.9448901051512087
0.00884678652121188,0.008838772862197173,-0.005059224701251711,-0.07294685332935949,0.06877094737830071,1.3231802793784944
0.01870122175030297,0.00806532509110775,-0.0024222926127872493,-0.07232033686628413,0.0432091150801177,0.5538192774101126
0.032181437164745995,0.009359746054619587,-0.00011798219854812305,0.14934082008038893,-0.2689208681193524,-1.7850879182618908
0.032181437164745995,-0.0034482116796026637,-1.764773482867429e-06,-0.5434599291931205,-0.951822663842153,-4.074501002768552
0.032181437164745995,-0.004710573082644147,-0.006297541844308055,-0.4656468405485584,-0.04036804649355535,-4.074501002768552
0.009864691929012587,0.004715059164457729,-7.790717344550194e-05,-0.8609779408432748,-0.0032783358968431,-4.074501002768552
0.008946975315071314,0.010566003637205577,0.002378688533160045,-0.7508365830063773,-0.2620291541961132,-4.074501002768552
-3.783214834288083e-05,0.004302286783438947,-0.0024944270342131744,-0.4293087872019564,-0.06279731289106656,-4.074501002768552
0.009824617068057016,0.01645701968796798,-0.0020175353681066324,-0.6722715367226022,-0.138480380161754,-4.074501002768552
0.004162024770094451,0.010165253386179365,-0.003696676145821302,-0.5681446909700542,-0.06016593718026798,-4.074501002768552
-0.0022379477599504733,0.010614093798646362,-0.0005027017993597884,-0.23546490868877365,-0.1585288577360507,-4.074501002768552
-0.00283506499380603,0.011555854672572774,-0.0009635638986223186,-0.15627341160074343,-0.18684734277411927,-4.074501002768552
-0.01151930903028884,0.008830757561711958,-0.002133752793171888,0.1042317168124875,-0.1305862694440633,-3.6547359573903577
-0.015751225180902426,0.018100098835969414,-0.005215517315566638,0.002986818885087578,0.7908925948990353,-2.863071146615307
-0.025785994001352563,0.019518756136266836,0.0010762522691629918,-0.4680274652247222,0.08230367343425962,-0.9659819884347126
-0.01833206001479342,0.016541177880856982,0.0001505200264424017,-0.11316915116586013,-0.048763363815824315,0.6475459301779634
-0.00495102224837757,0.012693983021769686,-0.0011879836124146653,0.1262850536345074,-0.1047738502582962,0.9848618817589455
-0.001444463379118519,0.016994026764301843,0.0014770008787186961,0.29995519395901155,-0.29473332013452963,1.1597850221801902
-0.0012561112043332364,0.02562217026327017,0.0048673433077947945,0.25898097131270803,-0.04650790126581197,1.4622666715459458
0.0009279744628921275,0.013186905124699609,-0.0015085833207944823,0.269130511751001,0.27815236195105036,1.85183456889092
