-0.0073795663730494695,0.011311397035861492,0.0030078658199271095,0.10210156412097224,0.9159450708206546,4.105159924303283
-0.010385187510599282,0.007808845324403896,-0.003307949666258167,0.1999632124133564,1.0225781137431447,4.105159924303283
-0.004325853432588366,0.008802704830748955,0.0015290995111373433,0.32852416739643375,1.2149184052720026,4.105159924303283
-0.002466374303250174,0.0067348360961476976,-0.0051594118536406365,-0.2768150280811583,0.5317659570027978,4.105159924303283
0.0012165142825074882,0.010253418408575722,-0.0049269779883924295,0.014389398815413264,0.8278570333910721,4.105159924303283
0.023217662191230875,0.015354961011689795,0.0015170757396742668,-0.25789428998922037,0.009251973667018257,-0.8416813060052557
0.007147608477166478,0.015162602007397157,0.0010081246772444205,-0.05227184287728234,-0.24386020959633753,-1.1291265930866123
-0.0005547992663343756,0.013792038151481533,-0.00046262682350128246,0.13054535901753792,0.1297935491106705,-1.463059473952864
-0.0024503453437502497,0.01626867736200574,-0.002947274276187526,0.21073930214413483,-0.10915944908511876,-1.1539365990632229
-0.0059569038847152,0.014132674469603883,-0.003648585984380516,0.2356747164674729,-0.05164532641420697,-0.5413297929163103
-0.006469863418122907,0.015246758558815653,-0.00606510633758934,0.20397299656762313,0.030428198931026197,-0.11254263470278475
-0.005904806893767059,0.015479194065534366,-0.006257466983352484,-0.02069546566533982,-0.0056590951735885,0.28792600564326215
-0.0027989969623578143,0.015807801687782116,-0.003977201813980802,-0.15389263919223395,0.046216387536997465,0.4666082776723693
-0.0005227392954963939,0.015226721128337868,-0.0033159649667433826,-0.19699688321241218,0.00824954732609766,0.5602096862405432
0.00023467756274320105,0.015447134505064013,-0.002778959531880029,-0.18120872743585104,-0.02157258543070433,0.7972831678765164
0.00830577589831168,0.016541177880856982,-0.00017809465412852942,-0.13284173199407565,-0.1383550703032569,0.46284914606450694
