-0.006358734,0.08942276,-0.082252875,-0.11384199,-0.09466247,0.023192901,0.122462235,0.003826013,0.08206726,0.05253368,0.034175508,-0.0974822,0.071058445,-0.18209852,0.049856734,0.027002554
-0.108141795,0.024438258,0.16462523,-0.10452064,-0.06758648,-0.07501904,0.066956386,0.11761159,-0.2589576,0.03590903,-0.06548931,-0.036057066,0.18826742,-0.12915327,0.052513354,0.21986857
-0.06029954,0.033160947,-0.09431459,0.029584471,0.03777758,-0.07872431,0.09279534,0.05899296,0.1275867,-0.04265948,-0.108932234,0.07031156,-0.09476049,0.07083337,-0.07138346,-0.011663237
-0.025745638,0.0054915287,0.039047908,-0.011543345,-0.09176859,0.022311764,0.047234245,-0.16288714,0.16300407,0.07972135,0.050154086,-0.06793787,-0.06790929,0.16439904,0.05739363,0.052944906
0.10271929,0.076726116,-0.025923103,-0.08310056,0.04880106,-0.07823177,0.012527449,0.073138505,0.14776228,0.043714426,-0.11101726,0.09131968,0.11218097,0.044708658,0.027157566,0.07653607
0.1153368,-0.0667586,0.16226338,0.14870742,0.072342135,0.063549355,-0.08651039,0.048393156,0.1932881,2.5254214e-05,0.063251816,0.023505725,0.091059774,-0.0070225373,-0.15084383,0.24106675
-0.090827465,-0.05345717,-0.0806042,-0.04841829,-0.030575952,0.041550707,0.056879893,-0.046963286,0.16774774,-0.018520286,0.04533053,-0.028319797,0.10258196,0.050508674,-0.07921269,0.09969919
0.08845037,0.12641491,0.14893447,0.106788516,0.06855597,-0.07527059,-0.03984468,0.018375253,0.08978849,-0.15525542,-0.11010567,-0.116708055,-0.1542213,-0.015420197,-0.016382774,-0.15901177
0.121118635,-0.011796724,0.06300356,-0.07859823,-0.07079409,0.087355234,-0.071230896,-0.08572771,0.041646097,0.017764146,0.06910121,0.0029008526,-0.14359532,-0.03542599,0.006187872,0.007757758
-0.18329318,-0.024338925,-0.18025899,0.05328334,0.05974757,-0.09112277,-0.10042335,-0.013404005,-0.024239516,0.14468126,-0.14517619,-0.06490643,-0.00775027,-0.063331686,-0.09184897,0.08672599
0.008036635,-0.10551493,0.047663774,0.0056462777,-0.050556637,0.021638593,-0.10992703,-0.06234937,0.012011551,0.13811661,-0.018400278,-0.035342135,-0.036760915,-0.15647916,-0.098393455,-0.04693842
0.12132541,0.0007065827,-0.077051766,-0.028645886,-0.09160964,-0.04381427,0.026533755,0.07640816,0.033590283,-0.03270463,-0.25645655,0.015910927,0.06435528,0.07470327,-0.08349958,0.08153242
0.15109912,0.10646936,-0.04989378,-0.012612704,0.018576752,0.046476945,-0.06351842,-0.15920323,-0.22946402,-0.038908627,-0.045885433,0.010198666,0.043255173,-0.015396755,-0.056608483,-0.17314418
-0.120721705,-0.06385922,0.019603092,0.12794563,0.08389712,0.08828092,0.085948326,-0.08784915,-0.1400729,0.06994595,0.1684791,0.16544311,-0.037223272,-0.06313918,-0.0231682,0.13802803
0.10408048,0.12379256,-0.00986325,0.08102345,-0.10788926,0.10084643,-0.13956605,0.06561766,0.034982614,-0.02826216,-0.0077508003,-0.01582659,-0.078992695,-0.10967269,-0.12822272,-0.07878183
0.10923716,0.05905228,-0.020817583,0.07919382,-0.02852789,0.03642218,-0.03606102,-0.0033536789,-0.03639627,-0.045226153,-0.13147299,0.024398288,-0.08950819,-0.1078849,-0.00951288,0.013316284
-0.058874737,0.01983739,-0.05365494,-0.0691339,0.05416304,-0.0015859349,0.0103926165,0.060504682,-0.07156133,0.109962314,0.07255952,-0.03658993,-0.0308143,0.088201135,-0.12541744,-0.09368247
-0.04272827,-0.070660874,0.12117207,-0.09928969,0.018059816,-0.073823474,0.008284551,0.18261977,0.08505602,-0.09519263,-0.19741999,-0.07947066,0.03206024,0.07068713,0.06683911,-0.09007581
0.16095808,-0.006207251,0.048350964,0.14994517,0.11695843,-0.05004508,-0.03929911,-0.052445345,0.12810558,0.04473589,0.02087179,0.0886417,-0.116752,-0.12611726,0.09976478,0.22417042
0.11016358,-0.024230698,-0.10813922,-0.08279397,-0.017556395,-0.060677998,-0.0489755,-0.06727987,-0.17066272,-0.16630104,-0.13884665,0.0041964925,-0.061474077,0.1408249,0.0038978062,-0.12985452
-0.031466123,-0.10587021,0.020159649,0.05481903,-0.023590913,-0.083542906,0.012445591,-0.050491646,-0.058004368,-0.06269204,0.055959746,0.06234104,0.026297288,0.035593163,-0.022875605,0.1737033
0.004290991,0.044073496,-0.15404825,0.08313401,-0.016788144,0.051532384,0.04031551,0.0061640623,0.015652865,-0.10361528,-0.06952625,0.08321296,-0.13611852,-0.15988088,0.023151455,0.036030035
-0.08625525,-0.08750651,0.076996356,-0.06096814,-0.10723442,0.119474195,-0.13427341,0.11014461,-0.07650973,0.13974719,-0.072222404,0.005004076,0.058362138,0.01686772,-0.052408546,0.07807117
-0.12308894,-0.12885648,0.08439588,-0.04437537,0.036185157,0.060005855,-0.14853819,0.06514805,0.22243401,-0.13048546,0.06298215,0.03586258,0.0018641094,-0.0012207936,-0.0034584904,-0.026959406
-0.13452922,-0.04068785,-0.14122175,-0.04090067,-0.034062624,-0.0054651024,0.124817595,0.009460065,-0.0692702,-0.045127224,0.08238541,-0.009584737,-0.03421775,-0.20344254,0.08829084,-0.1327472
0.19253184,0.09127907,0.022394588,-0.027515706,-0.009685176,-0.022894977,0.016886754,-0.08292074,-0.08556955,-0.059993036,-0.06644165,0.10758095,-0.21954305,-0.033018786,-0.0006077952,0.06409144
0.11226878,0.0079281265,0.0003479862,-0.003592915,-0.03189077,0.0303966,-0.034348022,-0.064499,0.0721581,0.07589936,0.102771774,-0.10831601,-0.08348426,0.08749734,0.05591317,0.12707596
0.08362892,-0.090234734,0.05106861,-0.02831598,-0.003626889,-0.05109468,0.020466555,0.12162673,-0.0058644754,0.014731324,0.1219815,-0.027022444,0.06466506,-0.064287126,-0.021612914,-0.028856507
0.08418137,0.12679021,0.03148727,0.11006175,-0.039045434,-0.07663626,-0.05808057,0.07261879,0.068054,0.0562496,0.120046735,0.11269508,-0.048793226,0.0181725,-0.07508708,-0.12132987
-0.06660283,-0.11517637,0.13240074,-0.013354758,0.061153755,-0.078224316,-0.09274452,0.13214402,0.15010558,0.17926067,0.2317351,0.13109407,0.27918977,0.011375752,0.0889711,0.19212846
0.055722985,0.045550033,0.028465176,-0.029015414,-0.062249534,0.068197824,0.09177471,-0.09892848,-0.22808434,0.04230591,-0.23798282,-0.07918729,0.07710253,0.04370658,0.01150794,0.04157421
-0.010126902,-0.11870554,-0.016614681,0.03785169,-0.05015251,0.02930171,-0.06602442,-0.17199367,-0.07819385,0.11595499,-0.07073458,-0.045284867,0.11710229,-0.17161651,0.09329318,0.15396707
0.0377547,0.03306024,-0.10402888,0.10413777,-0.091829725,0.0031978881,-0.041187584,0.07153281,-0.11168726,0.08045419,-0.028128989,-0.026504314,0.07769011,-0.03548542,-0.04242774,0.039021794
0.03526901,0.10159556,0.09914278,0.05874092,0.07255496,-0.03439967,-0.07868621,-0.0383942,-0.0035826329,0.06297184,-0.10809578,-0.07963349,0.116685055,-0.077004194,-0.13034494,0.09176338
-0.054536127,-0.022332866,0.03780029,-0.06540984,-0.060596045,-0.06850096,-0.07691391,0.12414402,-0.017526349,0.10199422,-0.11378512,-0.058270816,-0.061190255,-0.06904459,0.034732424,-0.01459175
0.0033785466,-0.049338914,0.17195596,-0.129509,0.1165439,0.044654913,0.13380015,0.07439605,-0.10408211,0.1154354,0.040714946,0.14511056,0.031275768,-0.00253691,-0.029099775,-0.07633574
-0.13345392,-0.04935582,0.045760535,0.03609737,0.009699573,-0.12297663,0.005264973,-0.02091442,0.039616343,-0.060533766,0.122831605,0.14699951,0.09543384,-0.062533274,0.01719916,0.02584063
0.15298182,-0.06575401,0.12543023,-0.0130682895,-0.01170407,0.013064254,0.05312722,-0.20579368,-0.12993938,0.093960285,0.029158682,0.04802519,0.06659434,-0.16404381,-0.041122235,0.17669132
-0.13477598,-0.026625453,-0.04814478,-0.124834634,-0.09450736,-0.017636694,-0.10863737,0.018221421,0.025864467,-0.11369574,-0.08237624,0.059219733,0.08537657,-0.098568246,0.06404169,-0.0927471
-0.114512876,0.053619947,0.07789471,-0.075247504,0.023696007,-0.09434956,0.08602874,-0.1751803,-0.07244121,-0.037198387,-0.047800753,0.062151752,-0.09181591,0.11186161,-0.010151402,-0.09985377
0.054529823,0.12311864,-0.010209571,-0.004840167,-0.03924675,-0.042774275,-0.12163942,0.01925716,-0.00068464444,-0.048542775,-0.10506306,0.011353358,-0.085283995,-0.004469527,0.071074,-0.03313539
-0.052152626,-0.069273435,0.06894194,0.0893839,0.0015251907,0.075702466,-0.009843695,-0.03233917,0.077069715,-0.09780217,-0.0020281873,0.0077354014,-0.09344757,0.22681631,0.00045052453,0.016233427
-0.10340507,0.109728016,-0.040901355,-0.056312285,-0.08884546,-0.0680909,0.083621144,-0.05340827,-0.124367125,0.04872882,-0.07571965,0.12943572,-0.10806317,-0.035010938,-0.030849269,0.091908336
-0.070441276,-0.04027375,0.13525748,-0.09249814,-0.016758418,-0.040159553,0.0904869,0.023373067,-0.105503336,-0.014901345,0.0431612,-0.09007199,-0.10423462,-0.07628157,0.09175806,-0.16993265
0.10239776,0.04370029,0.10749228,0.11454389,0.02232776,-0.056192655,-0.018623041,0.0075661447,0.0012929945,-0.13022873,0.034525175,-0.026233101,0.018034156,0.07463031,0.0823691,0.004849979
0.086790405,0.08077753,-0.008174469,-0.08661887,-0.06195245,0.011932649,-0.021430762,0.07208458,-0.02142863,0.055516586,0.13607131,0.0023099184,-0.015812393,-0.101937644,0.065464206,0.018587159
-0.07137021,-0.029813927,0.12867169,0.00283797,-0.094388165,-0.059258718,0.084822156,-0.06537258,0.063525036,-0.09518119,-0.08979958,-0.04726955,-0.050232,0.09854515,-0.105877824,-0.0007430926
0.09630779,0.10676049,-0.04725162,-0.054145116,-0.06601546,0.04052739,0.07744087,-0.057750527,0.13987938,0.048151866,0.0059652245,0.02784966,0.15240966,0.21686018,-0.12250603,-0.096151836
-0.19934766,0.06519497,-0.10335472,0.08987114,-0.035406616,-0.08685171,-0.0134254,-0.12597309,0.03492312,-0.08081129,0.08144666,-0.028787266,0.024868615,0.002458761,-0.07784642,0.060584646
-0.010533168,-0.0349742,0.16753845,0.07400471,0.1425731,0.063869916,0.011887644,-0.1422888,-0.062319268,-0.09273932,-0.012289127,-0.073025554,-0.0695762,-0.2101685,0.03165839,0.0120046
-0.10507473,-0.14223415,0.074955754,-0.0046168114,0.089857325,-0.009391543,0.025608514,0.0047306735,0.13564509,0.10519873,0.0018417481,0.107035965,0.17468053,0.06161031,0.056037974,-0.023797972
-0.084711224,0.03936693,0.09125381,-0.010029407,-0.070002794,-0.0006079992,0.073823474,0.049989793,0.11166761,0.00094148313,-0.05730253,0.014675013,-0.0054046754,0.060047667,0.005206639,0.04181275
0.031206498,0.0030719652,-0.05110263,-0.11524061,-0.043006025,-0.020678028,-0.08972426,-0.08454899,-0.08302011,0.07329809,0.105445504,0.0063707475,0.0014179901,-0.023123669,-0.05030868,0.03733928
-0.07788468,0.022822497,-0.022191942,0.07289885,-0.02399809,0.058140293,-0.021286106,-0.0790492,-0.16686401,-0.038156144,-0.011365027,-0.02421331,0.087438494,-0.09094091,-0.092779614,-0.067995355
-0.046496622,0.10076749,-0.018808184,-0.1449819,0.18272546,0.058923658,-0.014517627,0.11938133,0.08557617,-0.1788604,-0.042102672,-0.13794704,-0.13185175,-0.052507434,0.03546091,-0.17806025
-0.10489391,-0.02848375,-0.0105827665,-0.123674676,-0.043167587,0.08055245,-0.11165029,-0.089310296,-0.09713034,0.08324231,-0.033077266,0.027617782,0.22186072,0.060230814,-0.06474248,-0.16726892
0.0025724606,0.06849063,-0.028845964,-0.103171796,0.047849208,0.14901526,-0.041512623,-0.0683582,-0.08681649,0.101639286,0.039733056,-0.001376297,-0.053075977,0.062488575,0.09931128,0.12867506
-0.020808214,0.028959258,0.07943488,0.037358165,0.031399995,0.075468235,-0.064823374,-0.212982,-0.05386979,-0.1447743,0.06672278,0.007556995,-0.015359084,0.063869655,0.06300042,-0.04156199
-0.0044615967,0.14318895,-0.012455242,-0.09873313,-0.04519564,0.0666753,0.093895,-0.051172283,0.048698507,0.058211952,0.1275473,-0.08327386,0.06107436,0.101088054,-0.1096885,-0.061501455
-0.0939808,0.0137625225,0.07432779,-0.013143193,-0.023666006,-0.0266157,-0.06136009,-0.13851573,-0.13127506,-0.010892373,-0.3075102,-0.15987447,-0.15537927,-0.04592581,-0.012674098,-0.23342983
0.13605584,0.021277372,-0.00978313,0.035294164,0.034120403,0.11077365,0.11076447,-0.08565429,-0.16043462,0.08142237,-0.08241491,-0.107382536,0.18854462,0.18153408,0.015392263,-0.0029820346
-0.12880689,-0.05690544,0.0023090197,0.07808873,0.026913052,-0.043593314,0.038948383,-0.04349998,0.031173112,0.072590634,-0.15354551,0.11796734,0.17022492,0.21524757,0.042190284,0.11653885
-0.081495896,-0.056647055,-0.0616146,0.049339782,0.11489234,0.07960961,-0.07445876,0.16095306,0.05033276,-0.020663118,0.021246288,-0.009361748,0.12905571,-0.061502177,0.11529723,-0.04357982
-0.016291948,0.08566776,0.018287892,-0.021407994,0.0763495,-0.106479906,-0.058659706,0.05063151,0.033505112,0.052147225,-0.06373024,-0.099378966,-0.16918139,0.064130865,0.03995626,0.062107485
-0.018329455,0.0068544624,0.12438923,-0.002651696,-0.05179846,0.096514165,-0.1379086,-0.06197739,0.040425796,0.054385718,-0.059325293,0.012476812,0.14872985,-0.12703148,0.042504728,0.06078393
-0.07220037,-0.049829226,-0.06353334,0.12667547,0.06884018,-0.0136129,0.05446976,-0.047180545,0.023180047,0.025060043,-0.20767324,-0.20660357,0.019365104,0.010973007,-0.05163038,0.07528877
0.0056803296,0.09769711,-0.0533994,0.14938632,-0.027368238,0.06057446,0.02208975,0.13444656,-0.009854774,0.028963683,-0.09937427,-0.006765683,0.15438609,-0.1276831,0.09551264,0.10624265
-0.022332693,-0.051997118,0.17536496,0.16018869,-0.03824803,-0.042420052,0.033476833,-0.14995325,-0.17668016,-0.16071679,-0.04446742,0.04574703,0.1806582,-0.15356168,0.14986373,-0.04889079
-0.0040627113,-0.111869596,0.13962469,0.13892898,0.08223303,0.05992407,0.0026480814,-0.0054627047,-0.063771784,-0.107046135,-0.04880843,0.08363413,0.23471504,0.018832278,0.057854943,0.07795948
-0.08564977,0.04570182,-0.063956626,0.087191164,-0.04771967,-0.12086827,-0.03486458,0.1649958,0.06996859,0.005947742,-0.06581983,-0.039775945,0.16791412,0.02672914,0.0413401,-0.07595811
-0.04865342,0.15348573,-0.11661232,0.06416337,-0.059853036,-0.08679075,-0.013866386,-0.122225344,0.024433225,0.10175065,0.09903153,-0.07473633,-0.10542212,0.094305165,-0.10293084,0.12199598
-0.008215254,0.08996045,0.14622737,-0.03274077,-0.023033623,0.01798474,0.06169627,-0.11659088,0.017924184,-0.07786848,-0.11378136,-0.0035226177,0.055262335,0.0038549385,0.049545795,-0.12815614
-0.071466655,0.052614406,0.04490707,0.048897553,0.10060507,-0.08025247,-0.026807157,-0.110216305,-0.19994564,0.14346136,-0.15087917,-0.10237709,0.09471858,-0.17132609,0.1501985,-0.00012850646
0.00175804,0.08263748,-0.046968814,-0.072733656,0.004197977,-0.023523485,0.13556376,-0.15249124,0.00019875265,0.15671971,0.09969661,-0.025471337,0.15828831,0.025103226,0.12530847,0.15972155
-0.038298983,0.04020177,-0.098519556,0.111866005,-0.05097274,-0.016164953,0.047097944,-0.07381256,-0.040499058,0.05339309,0.13990337,0.017402273,-0.053751886,-0.099156216,0.050554566,-0.09064028
0.024468351,0.048393875,-0.0796902,-0.08055644,-0.047262527,-0.10668677,-0.098518305,-0.06364109,0.1219025,0.07012621,0.034058966,-0.1083326,-0.06551317,-0.039944794,-0.008460028,0.06409615
-0.043787826,-0.027532456,-0.112977,0.0010424445,-0.1302072,-0.10653546,0.060256843,-0.04318303,-0.00077953574,-0.002708541,0.056738578,-0.045677252,-0.06835181,-0.018520338,0.039227277,0.11034402
0.071050316,-0.053748112,0.068145186,-0.07454255,-0.102950804,0.012115144,0.12404703,-0.16047655,-0.06184293,0.03415052,-0.1528218,-0.20075776,-0.17453219,-0.1449516,0.07695451,0.074499115
0.012459711,-0.022146009,-0.12675838,0.090708256,0.027083643,-0.011197359,-0.0564137,-0.019588087,-0.25672734,-0.055886704,-0.025424263,0.15132175,0.05583716,-0.15883093,-0.030257506,0.057641152
-0.051217448,-0.038473256,0.034045387,-0.09339626,-0.053530257,-0.08558791,0.058082443,0.022931404,-0.027695028,-0.005468994,-0.01540227,-0.0020212028,-0.1176225,0.033407636,0.12245922,0.048181307
0.034867767,-0.034225155,-0.061883766,0.10798342,-0.10158357,0.046354562,0.12530148,-0.064684115,-0.034092613,-0.14007787,-0.16883639,0.08945428,0.0932044,-0.14430036,0.07224378,0.015641911
-0.062733576,-0.060216047,-0.07476431,0.03854243,-0.050959896,-0.010552499,-0.0044069383,-0.12077489,-0.12377497,-0.06996651,0.079941526,-0.08909487,0.09970445,-0.13944656,0.041469652,0.09862867
-0.1346946,0.1236316,0.08071292,0.041396286,-0.057750717,-0.09892175,-0.11306989,0.042777933,-0.09363881,-0.004348954,0.10344917,0.024396734,-0.08335742,0.0127798775,-0.13154918,-0.08528371
0.21581326,-0.032056738,-0.000106803454,-0.04359309,0.052239843,-0.023237623,-0.07974024,0.04333362,-0.040010612,-0.023285892,0.101772584,0.04821352,0.18511616,0.1386356,-0.048233088,0.12493213
0.044175223,0.13966396,-0.09902332,-0.003847464,0.10299926,0.10054952,0.06249127,0.027694555,0.042296782,0.00876744,0.0029928472,-0.067596674,-0.31469846,-0.037370134,0.011545025,-0.18278798
-0.10128263,-0.16087362,0.05220392,-0.085204326,-0.02579575,0.009254986,-0.11036838,0.20272307,0.10623881,0.13919139,0.041478805,0.101585664,0.14256252,0.12950164,-0.00072790595,-0.024965946
-0.13803619,0.008831899,0.12022182,0.030208396,0.034378946,0.07891669,-0.11531826,0.0066087525,-0.07377375,-0.012654586,0.015712691,0.007706234,-0.031434096,0.059758864,-0.09991549,-0.031161586
-0.07197568,-0.056416526,-0.103843614,0.1026965,0.13027172,-0.050492954,0.09926477,0.054842137,0.16960333,0.139059,0.13474151,-0.038524196,0.042238146,0.022525143,-0.006900061,-0.06957956
-0.06442763,0.08879173,0.09550114,-0.07222166,-0.02989571,0.07866714,0.045261223,0.1284767,0.07734685,0.06305142,0.10877015,-0.116045654,0.022294618,0.014841395,0.028774304,-0.00018915924
-0.05408846,-0.071556486,-0.020461792,0.03612506,-0.02622703,-0.04787973,0.017796269,0.06667611,0.1625157,-0.15441579,0.18096396,0.13234088,0.06277802,0.1396808,-0.03549187,-0.098214775
0.123187974,-0.03966786,-0.08305424,0.084279254,-0.06243893,-0.115621775,-0.120495774,0.049822856,-0.0040860744,0.09519648,-0.081293404,0.07265558,0.04421718,0.073611975,0.044903174,-0.06225973
-0.13494305,-0.03396503,0.07291552,0.035509933,0.033105906,0.007897074,0.112914085,0.0082717,-0.050905716,-0.07699581,-0.05960185,-0.116391785,0.06655711,-0.08526896,-0.04671732,-0.03405084
0.081519015,0.018045917,0.03221934,-0.10389419,-0.021603115,-0.022676231,-0.014017541,0.07801802,0.038592827,-0.00954268,0.1673346,0.029933933,-0.10177344,0.048617873,-0.029508505,0.14909497
0.09603564,-0.13081412,0.021058565,-0.0051163803,-0.09224583,-0.078315236,0.067560904,-0.14212163,0.06911597,0.024834853,0.14286323,0.11637688,-0.090375364,-0.12061482,-0.07234041,0.07045208
0.05598314,-0.061007544,-0.032341257,-0.13656405,-0.05436138,-0.04806583,0.03647489,0.03603827,-0.11034504,0.042879272,-0.051493313,0.09449541,-0.053584926,0.020147095,-0.050492898,0.051982455
0.0036770976,-0.06516559,-0.18897383,-0.1497049,-0.091020964,-0.0049612755,-0.08696515,-0.098432526,-0.09418237,0.041238904,-0.042443912,-0.052593123,0.16549529,-0.07982213,-0.13417439,0.17600933
0.0012292961,0.11343226,-0.10899692,0.027418962,0.054099336,-0.10421488,0.010883477,0.03143907,0.16883247,0.03405331,0.18165329,0.056109052,0.05235364,-0.037939813,0.049585115,-0.059998546
-0.07819505,-0.11451107,-0.03599505,0.050629105,-0.006353664,0.03210664,-0.1212905,0.029702403,0.15059075,-0.062119305,0.036412064,0.1975797,0.15055731,0.051346745,-0.1257702,-0.11400062
-0.03373256,0.05191616,-0.068733715,-0.039835934,0.022893075,-0.0659868,0.050093904,-0.059831306,0.01731736,-0.08268786,-0.11914309,-0.15319103,0.00036019526,0.0031254312,0.061818156,0.012578144
-0.07931665,0.056792792,-0.039373726,-0.09626605,-0.007989501,-0.04548413,0.07141275,0.00062997494,-0.048958298,-0.044549707,0.108001105,-0.03105035,0.08851049,-0.037403394,-0.08976186,-0.022927262
0.101580374,-0.08439029,0.025568707,-0.10030023,0.092816114,-0.01774554,-0.079564646,0.052686643,0.0029631655,0.12098236,-0.17949086,-0.065815546,0.11807377,0.08968573,-0.11529301,0.045501307
-0.011557176,0.033941396,0.0062652854,-0.14220512,0.11279388,-0.03164666,-0.12268605,-0.12789403,0.10396532,0.14004025,0.07010822,0.15361933,-0.0025962526,-0.024508199,-0.040269293,0.034597795
0.059206262,-0.027122669,-0.029693378,0.13395791,-0.04436341,0.065280706,-0.09096179,0.017211296,-0.046739858,0.060509678,-0.13187695,-0.17868212,-0.14253967,0.04683397,0.08864236,0.02567784
-0.028299747,0.062231407,0.049317632,0.056480326,-0.13588119,0.06980762,0.09953737,0.1196952,0.11832924,0.002920739,-0.008710861,0.10315975,0.059645776,0.018676866,0.018104305,0.17298622
-0.08393774,-0.031142179,0.034783233,0.070916,0.069389634,0.014596532,-0.050203707,-0.040733043,-0.066646926,-0.09158832,-0.13562895,-0.010390843,0.08018292,-0.030335845,0.0035196724,-0.03804799
-0.07649632,0.075135715,0.18493755,0.0763395,-0.0018937753,0.024929713,0.06600987,-0.12170636,-0.07119942,0.05502289,-0.04785405,-0.042063612,-0.07143099,-0.07350378,0.08723265,0.026483843
-0.015028276,0.040827096,-0.039340194,-0.07306581,0.029482167,-0.002269783,-0.04126138,-0.0037939132,0.13436028,-0.11933349,-0.0032552085,-0.011745378,-0.0967889,0.091807105,-0.10742217,0.020633852
-0.084189974,-0.06444876,0.019919492,0.09811252,0.014966105,-0.077364005,-0.07798161,0.045869567,-0.014449317,-0.15452874,0.0547845,0.12129893,0.0857597,-0.0918764,0.022731146,-0.06779948
-0.18938984,0.13752218,0.014941957,-0.090156026,0.1088807,0.099753685,0.1168247,-0.2250308,-0.09126166,-0.031857416,-0.2305403,-0.13439836,-0.0009907687,-0.08445284,-0.008172575,-0.21206792
-0.042362787,-0.05615195,-0.05590765,0.034076188,0.06943093,-0.030566402,0.09025319,-0.16156435,-0.24640597,0.09382249,-0.26409233,-0.12324867,-0.08553297,0.156952,0.12127486,-0.08212752
0.07714001,0.08538645,0.018563403,-0.0728449,-0.045394976,-0.09535967,0.11650934,0.08250241,-0.13803905,0.03633907,0.05343526,-0.07102948,-0.045500904,-0.16100068,0.12201744,-0.09910991
-0.018838434,0.034617435,-0.018581763,-0.11855739,0.0394135,-0.11531926,0.04929507,-0.122309625,0.063311264,-0.032090284,-0.044024024,0.04508054,-0.07357068,0.09766643,0.10808742,0.09992375
0.08647256,-0.027787112,-0.08757944,0.05093847,-0.099774346,-0.066478856,-0.025387784,0.122660615,0.077378765,0.07223271,0.059013236,-0.10010259,0.05252159,-0.11582578,0.053742353,-0.08838889
0.009530705,0.08856909,-0.14971931,-0.051757697,0.04666164,-0.0815883,0.015995482,-0.2013557,-0.11979052,-0.032517068,0.17265987,-0.04307669,-0.087886006,-0.10751411,0.009023043,-0.006119014
0.1883765,-0.016106458,-0.11334515,-0.006920488,-0.061234783,-0.09412595,-0.05381631,0.1156968,-0.103076965,-0.1359449,0.10618824,-0.009765528,-0.2328531,-0.07379072,0.084659934,-0.22508895
-0.20398962,0.03970665,0.01380358,0.09171497,0.058101486,0.08157311,0.015271145,0.14490509,-0.10792131,0.024850585,-0.14925775,-0.071620055,-0.11416832,0.14665195,-0.035369422,-0.12248585
-0.010264109,0.112392716,0.0314055,0.18554744,0.024459226,-0.08051564,-0.027462384,0.14041176,0.1420778,-0.006089465,-0.03011155,-0.0647609,-0.042720225,-0.091222554,0.022318827,0.019045703
-0.060023658,-0.008375324,-0.08823251,0.08233647,-0.02488857,0.06623808,-0.070021205,-0.10840577,-0.099205896,0.12299153,0.096008234,0.035560366,0.04085506,0.055085707,0.016026938,-0.040729746
0.0800792,0.08469887,-0.14328192,-0.05557827,-0.079107754,0.08910445,-0.094237454,-0.008162872,-0.12390354,-0.08845807,-0.09954791,-0.08518272,-0.12396179,0.028887255,-0.101501785,0.044159994
0.15480332,0.08159494,0.13949686,-0.0076657836,0.05159574,-0.04694613,-0.032488786,-0.07836164,0.1854544,0.034955744,-0.16628852,0.034905113,-0.030079037,-0.02807001,-0.058851518,0.09787147
-0.09106807,-0.0058309264,-0.0006429676,0.0028863165,-0.026141405,-0.09773888,0.008272113,-0.057492994,0.070040435,-0.111163415,0.014463815,0.03362589,0.100189865,0.112445824,-0.031151887,-0.2403356
0.10021164,-0.008426222,0.045152657,-0.087814644,-0.03613086,0.02768909,-0.076615475,0.045570552,0.052718394,0.18226716,0.0291482,0.014755586,-0.022854237,-0.17415532,0.090226054,0.16218682
0.026203083,0.026977452,0.085922554,0.022627458,0.105586305,-0.035939302,0.05251025,-0.104547046,-0.088655226,0.05326531,0.12461788,0.041198544,0.13732703,0.085124604,0.04528208,0.04341343
-0.052738316,0.018209774,-0.07849912,-0.07977717,-0.022385338,-0.15437914,0.02677885,0.016886199,0.04722845,-0.015357093,0.17217448,0.10281388,0.06759876,-0.104824655,0.08642418,-0.050737225
-0.02952753,0.124906205,0.02880264,-0.0640962,-0.11926397,-0.013725271,0.03827312,-0.015364086,0.079557404,-0.067100056,0.0754255,-0.08849807,0.14334916,0.11376592,0.05924024,-0.09487709
0.026860395,-0.057712115,0.017002089,0.07018851,-0.0048450776,-0.09176826,-0.04274653,0.05560311,0.15066962,0.09801756,0.12483637,0.03428981,-0.10196944,0.037760835,0.046489023,-0.09088631
0.16598722,-0.04742861,0.10758697,0.06374645,-0.029613724,0.11807363,-0.083479606,0.018500328,0.0066882973,-0.006972586,0.10711801,0.16190942,0.02152493,0.026113026,0.018286549,0.008224378
-0.100253575,-0.046543594,0.12444399,0.0770034,-0.10003557,0.013462893,-0.09132587,-0.06498119,0.089708224,0.032079216,-0.060309235,0.08938316,0.088437304,0.24250743,-0.13072501,0.08574918
-0.04240934,0.079556465,0.0047011897,0.07531387,0.10801456,0.009390609,0.0982255,0.012706466,-0.011827312,0.057201914,0.06131643,-0.004737227,0.07350824,-0.058151882,0.06452499,-0.10660811
-0.016397549,0.004894042,0.16219306,-0.05523185,-0.15257876,-0.10060883,0.039691493,-0.03751417,0.06332826,-0.070680656,-0.030531742,0.036768876,0.13267018,0.10484241,0.022867696,-0.017538842
0.1460276,-0.053081535,-0.033740368,0.05541819,-0.051314354,-0.022524038,0.076919734,0.1134746,0.10327681,0.017303048,0.05318298,0.0024287717,0.14058664,-0.0032132776,-0.07494359,0.10548134
0.04921935,0.021442037,-0.026512055,-0.01367164,-0.13542958,0.061645783,-0.07650976,0.08676756,0.07356861,0.12680964,-0.041561462,-0.03576067,-0.09645914,0.18844968,-0.05987278,0.16085756
-0.11204765,0.04851755,-0.0052332776,-0.02340329,-0.04041982,0.14693628,0.06626339,-0.023246985,-0.18643,0.032042287,-0.20932509,0.054154884,0.02624859,-0.05465707,-0.04893493,-0.16123402
